 &FCI NORB=  10,NELEC=18,MS2=0,
  ORBSYM=1,1,1,1,1,1,1,1,1,1,
  ISYM=1,
 &END
 -0.08186004461437482    3    3    7    2
 -0.1841665804252298    3    3    7    3
 0.05822204187261904    3    3    7    6
 0.6277138513093815    3    3    7    7
 -0.2111090330804213    3    3    8    4
 0.6959115554471971    3    3    8    8
 -0.2111090330804213    3    3    9    5
 0.6959115554471971    3    3    9    9
 -0.00464139506204867    3    3   10    1
 0.06605309072229586    3    3   10    2
 -0.1869802486756562    3    3   10    3
 -0.1187198075685681    3    3   10    6
 0.1476545556485446    3    3   10    7
 0.5790121934411897    3    3   10   10
 0.1277333466334759    4    1    4    1
 0.1378894846680445    4    1    4    2
 0.002138888185684687    4    1    4    3
 -0.02193444446387995    4    1    6    4
 -0.009274830977954911    4    1    7    4
 -0.03171573172649517    4    1    8    1
 -0.02140134370689087    4    1    8    2
 -0.0003852392320278198    4    1    8    3
 0.01364235985757971    4    1    8    6
 0.005902757509629567    4    1    8    7
 0.007094253143028958    4    1   10    4
 -0.00456914252569879    4    1   10    8
 0.1378894846680444    4    2    4    1
 0.4437032492471649    4    2    4    2
 0.004919636835154541    4    2    4    3
 -0.0486699702379085    4    2    6    4
 -0.01972155630670613    4    2    7    4
 -0.03246925782527849    4    2    8    1
 -0.04461799471790278    4    2    8    2
 -0.0007712008371674925    4    2    8    3
 0.06890016475033318    4    2    8    6
 0.02966760779581205    4    2    8    7
 0.01473401316099808    4    2   10    4
 -0.02312566656813863    4    2   10    8
 0.002138888185684687    4    3    4    1
 0.004919636835154541    4    3    4    2
 0.1297570846031799    4    3    4    3
 0.002713861062482117    4    3    6    4
 -0.01323423841709502    4    3    7    4
 -0.0005048941898164559    4    3    8    1
 -0.0005111112782575813    4    3    8    2
 -0.01716886132763809    4    3    8    3
 -0.001528212635412583    4    3    8    6
 0.01007721910603416    4    3    8    7
 -0.01294507691742021    4    3   10    4
 0.00946580177295436    4    3   10    8
 3.059144139821464    4    4    1    1
 -0.06076306204182663    4    4    2    1
 2.183592503244823    4    4    2    2
 -0.0008887231813211348    4    4    3    1
 0.002029427362866156    4    4    3    2
 2.15732137441565    4    4    3    3
 2.419629282115515    4    4    4    4
 2.159849222452875    4    4    5    5
 0.01153277047863099    4    4    6    1
 -0.1953080647174195    4    4    6    2
 0.03833726072758011    4    4    6    3
 0.6626619622419335    4    4    6    6
 0.004948418961444091    4    4    7    1
 -0.0806338374682118    4    4    7    2
 -0.1583368316252877    4    4    7    3
 0.06249781264146446    4    4    7    6
 0.6108996847092799    4    4    7    7
 -0.2460859098753121    4    4    8    4
 0.7220059353696971    4    4    8    8
 -0.2115461295159986    4    4    9    5
 0.6960715675893954    4    4    9    9
 -0.003903193068080885    4    4   10    1
 0.06532748332037666    4    4   10    2
 -0.1611279024647632    4    4   10    3
 -0.1207513632807886    4    4   10    6
 0.1346746493042253    4    4   10    7
 0.5648828445716723    4    4   10   10
 0.1277333466334759    5    1    5    1
 0.1378894846680445    5    1    5    2
 0.002138888185684687    5    1    5    3
 -0.02193444446387995    5    1    6    5
 -0.009274830977954911    5    1    7    5
 -0.03171573172649517    5    1    9    1
 -0.02140134370689087    5    1    9    2
 -0.0003852392320278198    5    1    9    3
 0.01364235985757971    5    1    9    6
 0.005902757509629567    5    1    9    7
 0.007094253143028958    5    1   10    5
 -0.00456914252569879    5    1   10    9
 0.1378894846680444    5    2    5    1
 0.4437032492471649    5    2    5    2
 0.004919636835154541    5    2    5    3
 -0.0486699702379085    5    2    6    5
 -0.01972155630670613    5    2    7    5
 -0.03246925782527849    5    2    9    1
 -0.04461799471790278    5    2    9    2
 -0.0007712008371674925    5    2    9    3
 0.06890016475033318    5    2    9    6
 0.02966760779581205    5    2    9    7
 0.01473401316099808    5    2   10    5
 -0.02312566656813863    5    2   10    9
 0.002138888185684687    5    3    5    1
 0.004919636835154541    5    3    5    2
 0.1297570846031799    5    3    5    3
 0.002713861062482117    5    3    6    5
 -0.01323423841709502    5    3    7    5
 -0.0005048941898164559    5    3    9    1
 -0.0005111112782575813    5    3    9    2
 -0.01716886132763809    5    3    9    3
 -0.001528212635412583    5    3    9    6
 0.01007721910603416    5    3    9    7
 -0.01294507691742021    5    3   10    5
 0.00946580177295436    5    3   10    9
 0.1298900298313166    5    4    5    4
 -0.01726989017965587    5    4    8    5
 -0.01726989017965587    5    4    9    4
 0.01296718389015056    5    4    9    8
 3.059144139821464    5    5    1    1
 -0.06076306204182663    5    5    2    1
 2.183592503244823    5    5    2    2
 -0.0008887231813211348    5    5    3    1
 0.002029427362866156    5    5    3    2
 2.15732137441565    5    5    3    3
 2.159849222452875    5    5    4    4
 2.419629282115515    5    5    5    5
 0.01153277047863099    5    5    6    1
 -0.1953080647174195    5    5    6    2
 0.03833726072758011    5    5    6    3
 0.6626619622419335    5    5    6    6
 0.004948418961444091    5    5    7    1
 -0.0806338374682118    5    5    7    2
 -0.1583368316252877    5    5    7    3
 0.06249781264146446    5    5    7    6
 0.6108996847092799    5    5    7    7
 -0.2115461295159986    5    5    8    4
 0.6960715675893954    5    5    8    8
 -0.2460859098753121    5    5    9    5
 0.7220059353696971    5    5    9    9
 -0.003903193068080885    5    5   10    1
 0.06532748332037666    5    5   10    2
 -0.1611279024647632    5    5   10    3
 -0.1207513632807886    5    5   10    6
 0.1346746493042253    5    5   10    7
 0.5648828445716723    5    5   10   10
 0.2933928614868836    6    1    1    1
 -0.06815781206494755    6    1    2    1
 0.02350298790357172    6    1    2    2
 0.004938413167631705    6    1    3    1
 0.006384321252262072    6    1    3    2
 0.01170071642148396    6    1    3    3
 0.01153277047863097    6    1    4    4
 0.01153277047863097    6    1    5    5
 0.01537290761225103    6    1    6    1
 -0.005138534710497787    6    1    6    2
 -0.0005268974868126466    6    1    6    3
 0.0009995932469389233    6    1    6    6
 0.005428877082955275    6    1    7    1
 -0.002995578162918893    6    1    7    2
 -0.002574084326038831    6    1    7    3
 0.0008810413554166116    6    1    7    6
 0.0009229196600706484    6    1    7    7
 -0.002873466320432111    6    1    8    4
 0.0007526942060347001    6    1    8    8
 -0.002873466320432111    6    1    9    5
 0.0007526942060347001    6    1    9    9
 -0.00633755646303635    6    1   10    1
 0.001082744116621825    6    1   10    2
 -0.001927616913880842    6    1   10    3
 -0.0001347738300188168    6    1   10    6
 0.0004254807739948095    6    1   10    7
 0.0003262174913074741    6    1   10   10
 -0.3892919875071509    6    2    1    1
 0.02542514640384097    6    2    2    1
 -0.1884238401114422    6    2    2    2
 0.004884297529199732    6    2    3    1
 0.009618753038814085    6    2    3    2
 -0.1944248769328615    6    2    3    3
 -0.1953080647174195    6    2    4    4
 -0.1953080647174195    6    2    5    5
 -0.005138534710497786    6    2    6    1
 0.02956852871120739    6    2    6    2
 -0.008134260262203883    6    2    6    3
 -0.009748959939064611    6    2    6    6
 -0.003089245673888033    6    2    7    1
 0.0103679238132152    6    2    7    2
 0.02323029252293085    6    2    7    3
 -0.004312731513524796    6    2    7    6
 -0.009357089298407919    6    2    7    7
 0.032486047333388    6    2    8    4
 -0.01256827340365321    6    2    8    8
 0.032486047333388    6    2    9    5
 -0.01256827340365321    6    2    9    9
 0.0009505281245026784    6    2   10    1
 -0.01184037702490916    6    2   10    2
 0.025879111636968    6    2   10    3
 0.004350459434128638    6    2   10    6
 -0.006481148779423527    6    2   10    7
 -0.008249562319398397    6    2   10   10
 0.0729387849222186    6    3    1    1
 -0.002142206166642373    6    3    2    1
 0.03946837840417369    6    3    2    2
 -0.02165259791381589    6    3    3    1
 -0.04734904327011404    6    3    3    2
 0.04364119170339206    6    3    3    3
 0.0383372607275801    6    3    4    4
 0.0383372607275801    6    3    5    5
 -0.0005268974868126474    6    3    6    1
 -0.008134260262203883    6    3    6    2
 0.01181337236562452    6    3    6    3
 -0.002329803326337691    6    3    6    6
 0.003984441406370902    6    3    7    1
 0.005414440479691041    6    3    7    2
 -0.001379586429665112    6    3    7    3
 0.00807772522295791    6    3    7    6
 0.002944220401830545    6    3    7    7
 -0.006262298223855967    6    3    8    4
 0.002772018658931331    6    3    8    8
 -0.006262298223855967    6    3    9    5
 0.002772018658931331    6    3    9    9
 0.003999012160742086    6    3   10    1
 0.01043354221681687    6    3   10    2
 -0.009420183954740492    6    3   10    3
 0.001259663050320637    6    3   10    6
 0.005690857987569021    6    3   10    7
 -0.002543760277840315    6    3   10   10
 -0.02193444446387995    6    4    4    1
 -0.04866997023790848    6    4    4    2
 0.002713861062482118    6    4    4    3
 0.01050971156872426    6    4    6    4
 0.003821602149851093    6    4    7    4
 0.005255100854782861    6    4    8    1
 0.01072853781168228    6    4    8    2
 -0.0007375492212611045    6    4    8    3
 0.007204393285956774    6    4    8    6
 0.00251097232741335    6    4    8    7
 -0.004165672166682333    6    4   10    4
 -0.002460668705544632    6    4   10    8
 -0.02193444446387995    6    5    5    1
 -0.04866997023790848    6    5    5    2
 0.002713861062482118    6    5    5    3
 0.01050971156872426    6    5    6    5
 0.003821602149851093    6    5    7    5
 0.005255100854782861    6    5    9    1
 0.01072853781168228    6    5    9    2
 -0.0007375492212611045    6    5    9    3
 0.007204393285956774    6    5    9    6
 0.00251097232741335    6    5    9    7
 -0.004165672166682333    6    5   10    5
 -0.002460668705544632    6    5   10    9
 0.708111756203719    6    6    1    1
 -0.005796453304610647    6    6    2    1
 0.6628970730363339    6    6    2    2
 -0.006096204200713978    6    6    3    1
 -0.03164218298770439    6    6    3    2
 0.6641215394088315    6    6    3    3
 0.6626619622419336    6    6    4    4
 0.6626619622419336    6    6    5    5
 0.0009995932469389361    6    6    6    1
 -0.009748959939064631    6    6    6    2
 -0.002329803326337692    6    6    6    3
 0.5349784308050936    6    6    6    6
 0.00155264667779473    6    6    7    1
 -0.008255175779633602    6    6    7    2
 -0.01001469884382869    6    6    7    3
 -0.03717853428393935    6    6    7    6
 0.4832428851981229    6    6    7    7
 -0.01274887767232426    6    6    8    4
 0.5096895524349067    6    6    8    8
 -0.01274887767232426    6    6    9    5
 0.5096895524349067    6    6    9    9
 0.0006680604363099985    6    6   10    1
 -0.0002365847182475312    6    6   10    2
 -0.008401993848466309    6    6   10    3
 -0.05294646037541176    6    6   10    6
 0.01199236774953797    6    6   10    7
 0.5020950959634979    6    6   10   10
 0.1265857098474597    7    1    1    1
 -0.02907967231207418    7    1    2    1
 0.0108682967992947    7    1    2    2
 -0.02353474904019257    7    1    3    1
 -0.02358505547429565    7    1    3    2
 0.00416946237390992    7    1    3    3
 0.0049484189614441    7    1    4    4
 0.0049484189614441    7    1    5    5
 0.005428877082955274    7    1    6    1
 -0.003089245673888032    7    1    6    2
 0.003984441406370899    7    1    6    3
 0.001552646677794724    7    1    6    6
 0.007005260384493732    7    1    7    1
 0.001775654475650908    7    1    7    2
 0.0008060537157075677    7    1    7    3
 -0.001547227759328425    7    1    7    6
 -0.0008233617497692096    7    1    7    7
 -0.001232801603342056    7    1    8    4
 0.000327037589168792    7    1    8    8
 -0.001232801603342056    7    1    9    5
 0.000327037589168792    7    1    9    9
 0.002387883888232319    7    1   10    1
 0.003751224511805802    7    1   10    2
 -0.002296340683133824    7    1   10    3
 -0.001745441029613923    7    1   10    6
 -0.0005404220700439439    7    1   10    7
 0.001433306289302019    7    1   10   10
 -0.1624049272951545    7    2    1    1
 0.01106983012536477    7    2    2    1
 -0.07691438121464439    7    2    2    2
 -0.01555932212205576    7    2    3    1
 -0.03360432221791804    7    2    3    2
 -0.08186004461437478    7    2    3    3
 -0.08063383746821177    7    2    4    4
 -0.08063383746821177    7    2    5    5
 -0.002995578162918892    7    2    6    1
 0.01036792381321519    7    2    6    2
 0.00541444047969104    7    2    6    3
 -0.008255175779633585    7    2    6    6
 0.001775654475650909    7    2    7    1
 0.01097374839914599    7    2    7    2
 0.01337819956610656    7    2    7    3
 0.005265574381936613    7    2    7    6
 -0.002397221039150339    7    2    7    7
 0.01353213036350035    7    2    8    4
 -0.005126789563665258    7    2    8    8
 0.01353213036350035    7    2    9    5
 -0.005126789563665258    7    2    9    9
 0.003795219164124414    7    2   10    1
 0.002235241035230995    7    2   10    2
 0.00794118738709175    7    2   10    3
 0.004457820834945799    7    2   10    6
 0.001346182087129212    7    2   10    7
 -0.00734279899108359    7    2   10   10
 -0.3037188806076136    7    3    1    1
 0.01126067469454295    7    3    2    1
 -0.1562539242631112    7    3    2    2
 -0.009633709069749714    7    3    3    1
 -0.02182291238542335    7    3    3    2
 -0.1841665804252299    7    3    3    3
 -0.1583368316252877    7    3    4    4
 -0.1583368316252877    7    3    5    5
 -0.002574084326038831    7    3    6    1
 0.02323029252293087    7    3    6    2
 -0.001379586429665109    7    3    6    3
 -0.01001469884382869    7    3    6    6
 0.0008060537157075704    7    3    7    1
 0.01337819956610656    7    3    7    2
 0.02614244785774337    7    3    7    3
 -0.000814104546228008    7    3    7    6
 -0.004512843564791261    7    3    7    7
 0.02579561284796677    7    3    8    4
 -0.01259868420168287    7    3    8    8
 0.02579561284796677    7    3    9    5
 -0.01259868420168287    7    3    9    9
 0.002592906816451853    7    3   10    1
 -0.004635047789936333    7    3   10    2
 0.02373409042148895    7    3   10    3
 0.006162321862975179    7    3   10    6
 -0.002161935819082539    7    3   10    7
 -0.007548721375711738    7    3   10   10
 -0.009274830977954911    7    4    4    1
 -0.01972155630670613    7    4    4    2
 -0.01323423841709502    7    4    4    3
 0.003821602149851092    7    4    6    4
 0.004351165137288635    7    4    7    4
 0.00222496091164183    7    4    8    1
 0.004585957711720946    7    4    8    2
 0.003371164389856409    7    4    8    3
 0.002954432271623289    7    4    8    6
 0.003280855500135508    7    4    8    7
 0.001095253286075242    7    4   10    4
 0.0004191680442429549    7    4   10    8
 -0.009274830977954911    7    5    5    1
 -0.01972155630670613    7    5    5    2
 -0.01323423841709502    7    5    5    3
 0.003821602149851092    7    5    6    5
 0.004351165137288635    7    5    7    5
 0.00222496091164183    7    5    9    1
 0.004585957711720946    7    5    9    2
 0.003371164389856409    7    5    9    3
 0.002954432271623289    7    5    9    6
 0.003280855500135508    7    5    9    7
 0.001095253286075242    7    5   10    5
 0.0004191680442429549    7    5   10    9
 0.07291842606747782    7    6    1    1
 -0.002115574405267363    7    6    2    1
 0.05866885055855716    7    6    2    2
 0.01032044498773446    7    6    3    1
 0.05485397745424934    7    6    3    2
 0.05822204187261906    7    6    3    3
 0.06249781264146445    7    6    4    4
 0.06249781264146445    7    6    5    5
 0.000881041355416611    7    6    6    1
 -0.004312731513524785    7    6    6    2
 0.008077725222957912    7    6    6    3
 -0.03717853428393932    7    6    6    6
 -0.001547227759328425    7    6    7    1
 0.005265574381936617    7    6    7    2
 -0.0008141045462280166    7    6    7    3
 0.1119015295626781    7    6    7    6
 0.01118827432045909    7    6    7    7
 -0.002065535630943166    7    6    8    4
 0.03719474821800307    7    6    8    8
 -0.002065535630943166    7    6    9    5
 0.03719474821800307    7    6    9    9
 -0.00203622976395264    7    6   10    1
 0.007169349013144892    7    6   10    2
 -0.003150975297406116    7    6   10    3
 -0.003695677032665558    7    6   10    6
 0.09298252103625471    7    6   10    7
 -0.09037346999680759    7    6   10   10
 0.648097521954154    7    7    1    1
 -0.003156918452564709    7    7    2    1
 0.6133911317484741    7    7    2    2
 0.006446557018572774    7    7    3    1
 0.02924655533775482    7    7    3    2
 0.6277138513093816    7    7    3    3
 0.61089968470928    7    7    4    4
 0.61089968470928    7    7    5    5
 0.0009229196600706517    7    7    6    1
 -0.009357089298407945    7    7    6    2
 0.002944220401830543    7    7    6    3
 0.4832428851981228    7    7    6    6
 -0.0008233617497692081    7    7    7    1
 -0.002397221039150346    7    7    7    2
 -0.004512843564791253    7    7    7    3
 0.01118827432045907    7    7    7    6
 0.5251015846068854    7    7    7    7
 -0.01197825769675844    7    7    8    4
 0.4716834424790057    7    7    8    8
 -0.01197825769675844    7    7    9    5
 0.4716834424790057    7    7    9    9
 -0.001408740920857245    7    7   10    1
 0.005294398123387068    7    7   10    2
 -0.005171430728422863    7    7   10    3
 0.009300141478519361    7    7   10    6
 0.03137453013870421    7    7   10    7
 0.493424801009862    7    7   10   10
 -0.03171573172649518    8    1    4    1
 -0.03246925782527849    8    1    4    2
 -0.0005048941898164559    8    1    4    3
 0.005255100854782858    8    1    6    4
 0.00222496091164183    8    1    7    4
 0.007886410397608051    8    1    8    1
 0.005135988419026628    8    1    8    2
 9.194040904015746e-05    8    1    8    3
 -0.003133927071261507    8    1    8    6
 -0.001354459476803973    8    1    8    7
 -0.001704316156901348    8    1   10    4
 0.001049137634967865    8    1   10    8
 -0.02140134370689087    8    2    4    1
 -0.04461799471790276    8    2    4    2
 -0.0005111112782575812    8    2    4    3
 0.01072853781168228    8    2    6    4
 0.004585957711720948    8    2    7    4
 0.005135988419026627    8    2    8    1
 0.01125542775294669    8    2    8    2
 4.231241396652899e-05    8    2    8    3
 0.009912764678891404    8    2    8    6
 0.004069247100579355    8    2    8    7
 -0.003725394925796916    8    2   10    4
 -0.003131397096697284    8    2   10    8
 -0.0003852392320278199    8    3    4    1
 -0.0007712008371674923    8    3    4    2
 -0.01716886132763809    8    3    4    3
 -0.0007375492212611045    8    3    6    4
 0.00337116438985641    8    3    7    4
 9.194040904015748e-05    8    3    8    1
 4.231241396652897e-05    8    3    8    2
 0.004548287082672209    8    3    8    3
 -0.0009918252672193666    8    3    8    6
 0.002455034119486733    8    3    8    7
 0.003540133196257999    8    3   10    4
 0.002283346279749478    8    3   10    8
 -0.4087569844110602    8    4    1    1
 0.01504744799586033    8    4    2    1
 -0.2094662632134712    8    4    2    2
 0.0002215889532441144    8    4    3    1
 -0.0002618274517608111    8    4    3    2
 -0.2111090330804214    8    4    3    3
 -0.2460859098753119    8    4    4    4
 -0.2115461295159985    8    4    5    5
 -0.002873466320432111    8    4    6    1
 0.03248604733338799    8    4    6    2
 -0.006262298223855964    8    4    6    3
 -0.01274887767232427    8    4    6    6
 -0.001232801603342052    8    4    7    1
 0.01353213036350035    8    4    7    2
 0.02579561284796677    8    4    7    3
 -0.00206553563094317    8    4    7    6
 -0.01197825769675844    8    4    7    7
 0.04368701398679461    8    4    8    4
 -0.0104545115982767    8    4    8    8
 0.0346639991767126    8    4    9    5
 -0.01678792785559109    8    4    9    9
 0.000971947394228421    8    4   10    1
 -0.01122630275180471    8    4   10    2
 0.02687671721438874    8    4   10    3
 0.005134620671011151    8    4   10    6
 -0.006931038598386112    8    4   10    7
 -0.01179753182743822    8    4   10   10
 -0.01726989017965587    8    5    5    4
 0.004511507405040909    8    5    8    5
 0.004511507405040909    8    5    9    4
 0.003166708128657386    8    5    9    8
 0.01364235985757971    8    6    4    1
 0.06890016475033318    8    6    4    2
 -0.001528212635412583    8    6    4    3
 0.007204393285956772    8    6    6    4
 0.002954432271623288    8    6    7    4
 -0.003133927071261507    8    6    8    1
 0.009912764678891406    8    6    8    2
 -0.0009918252672193666    8    6    8    3
 0.1045994497288506    8    6    8    6
 0.03685069755689777    8    6    8    7
 -0.003502705055387276    8    6   10    4
 -0.03386709139431771    8    6   10    8
 0.005902757509629568    8    7    4    1
 0.02966760779581204    8    7    4    2
 0.01007721910603416    8    7    4    3
 0.00251097232741335    8    7    6    4
 0.003280855500135508    8    7    7    4
 -0.001354459476803973    8    7    8    1
 0.004069247100579355    8    7    8    2
 0.002455034119486733    8    7    8    3
 0.03685069755689777    8    7    8    6
 0.03918114025346488    8    7    8    7
 0.0005317966062652803    8    7   10    4
 0.003239878165640414    8    7   10    8
 0.7494116657685623    8    8    1    1
 -0.003746813893829375    8    8    2    1
 0.7015937480494456    8    8    2    2
 -5.513278053172516e-05    8    8    3    1
 0.000171126327805469    8    8    3    2
 0.6959115554471971    8    8    3    3
 0.7220059353696973    8    8    4    4
 0.6960715675893955    8    8    5    5
 0.0007526942060346992    8    8    6    1
 -0.01256827340365324    8    8    6    2
 0.002772018658931332    8    8    6    3
 0.5096895524349065    8    8    6    6
 0.0003270375891687892    8    8    7    1
 -0.005126789563665264    8    8    7    2
 -0.01259868420168287    8    8    7    3
 0.03719474821800303    8    8    7    6
 0.4716834424790057    8    8    7    7
 -0.01045451159827671    8    8    8    4
 0.5766946663497508    8    8    8    8
 -0.01678792785559118    8    8    9    5
 0.5095778824816638    8    8    9    9
 -0.0002564507695430214    8    8   10    1
 0.003588001912244655    8    8   10    2
 -0.01206133799904641    8    8   10    3
 -0.06449398933812495    8    8   10    6
 0.06513599944572525    8    8   10    7
 0.4329357329901984    8    8   10   10
 -0.03171573172649518    9    1    5    1
 -0.03246925782527849    9    1    5    2
 -0.0005048941898164559    9    1    5    3
 0.005255100854782858    9    1    6    5
 0.00222496091164183    9    1    7    5
 0.007886410397608051    9    1    9    1
 0.005135988419026628    9    1    9    2
 9.194040904015746e-05    9    1    9    3
 -0.003133927071261507    9    1    9    6
 -0.001354459476803973    9    1    9    7
 -0.001704316156901348    9    1   10    5
 0.001049137634967865    9    1   10    9
 -0.02140134370689087    9    2    5    1
 -0.04461799471790276    9    2    5    2
 -0.0005111112782575812    9    2    5    3
 0.01072853781168228    9    2    6    5
 0.004585957711720948    9    2    7    5
 0.005135988419026627    9    2    9    1
 0.01125542775294669    9    2    9    2
 4.231241396652899e-05    9    2    9    3
 0.009912764678891404    9    2    9    6
 0.004069247100579355    9    2    9    7
 -0.003725394925796916    9    2   10    5
 -0.003131397096697284    9    2   10    9
 -0.0003852392320278199    9    3    5    1
 -0.0007712008371674923    9    3    5    2
 -0.01716886132763809    9    3    5    3
 -0.0007375492212611045    9    3    6    5
 0.00337116438985641    9    3    7    5
 9.194040904015748e-05    9    3    9    1
 4.231241396652897e-05    9    3    9    2
 0.004548287082672209    9    3    9    3
 -0.0009918252672193666    9    3    9    6
 0.002455034119486733    9    3    9    7
 0.003540133196257999    9    3   10    5
 0.002283346279749478    9    3   10    9
 -0.01726989017965587    9    4    5    4
 0.004511507405040909    9    4    8    5
 0.004511507405040909    9    4    9    4
 0.003166708128657386    9    4    9    8
 -0.4087569844110602    9    5    1    1
 0.01504744799586033    9    5    2    1
 -0.2094662632134712    9    5    2    2
 0.0002215889532441144    9    5    3    1
 -0.0002618274517608111    9    5    3    2
 -0.2111090330804214    9    5    3    3
 -0.2115461295159985    9    5    4    4
 -0.2460859098753119    9    5    5    5
