 &FCI NORB=   8,NELEC=10,MS2=0,
  ORBSYM=1,1,1,1,1,1,1,1,
  ISYM=1,
 &END
 0.01367988477814147    6    5    7    4
 0.5299442506963639    6    6    1    1
 0.4787482916745516    6    6    2    2
 -0.02573492767326193    6    6    3    1
 0.4808897285243051    6    6    3    3
 0.5075792708818045    6    6    4    4
 0.4718409113794302    6    6    5    5
 0.4792788492890935    6    6    6    6
 0.4427778670601963    6    6    7    7
 -1.920098362397033e-15    6    6    8    1
 0.05963556991065639    6    6    8    2
 -3.799867306590647e-15    6    6    8    3
 0.3449119935187387    6    6    8    8
 -0.03364493325166773    7    1    5    2
 0.03158116415682311    7    1    7    1
 0.02189331688794082    7    1    7    3
 -0.01956353448141368    7    1    8    5
 -0.06371552718299918    7    2    5    1
 -0.03284459264448242    7    2    5    3
 0.07184428411419962    7    2    7    2
 0.02120208962480058    7    2    8    7
 -0.03386077325817225    7    3    5    2
 0.02189331688794082    7    3    7    1
 0.0357905068426876    7    3    7    3
 -0.009910811789122608    7    3    8    5
 0.01367988477814147    7    4    6    5
 0.01367988477814147    7    4    7    4
 -0.08074931067971247    7    5    2    1
 -0.1332965936725432    7    5    3    2
 0.1100636136230003    7    5    6    4
 0.1374233831792833    7    5    7    5
 -0.04949930053813852    7    5    8    1
 2.488897635784289e-15    7    5    8    2
 0.009904735492809083    7    5    8    3
 7.406302927313309e-15    7    5    8    8
 0.01786917975118718    7    6    5    4
 0.01825049111444868    7    6    7    6
 0.5299442506963639    7    7    1    1
 0.4787482916745516    7    7    2    2
 -0.02573492767326193    7    7    3    1
 0.4808897285243051    7    7    3    3
 0.4718409113794302    7    7    4    4
 0.5075792708818045    7    7    5    5
 0.4427778670601963    7    7    6    6
 0.4792788492890935    7    7    7    7
 -1.920098362397033e-15    7    7    8    1
 0.05963556991065639    7    7    8    2
 -3.799867306590647e-15    7    7    8    3
 0.3449119935187387    7    7    8    8
 -2.617737096465605e-15    8    1    1    1
 0.0327501930872992    8    1    2    1
 -1.729004498270425e-15    8    1    2    2
 0.03831982745369105    8    1    3    2
 -2.481724190491372e-15    8    1    3    3
 -2.058035518748291e-15    8    1    4    4
 -2.061422604292214e-15    8    1    5    5
 -0.04949930053813843    8    1    6    4
 -1.962067582186581e-15    8    1    6    6
 -0.04949930053813843    8    1    7    5
 -1.962074618964308e-15    8    1    7    7
 0.02761126298320211    8    1    8    1
 -1.454189291551488e-15    8    1    8    2
 0.0008080125099770482    8    1    8    3
 -5.254068339506021e-15    8    1    8    8
 0.09867004068835748    8    2    1    1
 -1.949546674406781e-15    8    2    2    1
 0.05331044456175375    8    2    2    2
 -0.01733225830884021    8    2    3    1
 -3.630673588805428e-15    8    2    3    2
 0.0525915994568595    8    2    3    3
 0.07922541157555527    8    2    4    4
 0.07922541157555527    8    2    5    5
 2.715891509441454e-15    8    2    6    4
 0.05963556991065639    8    2    6    6
 2.715891509441454e-15    8    2    7    5
 0.05963556991065639    8    2    7    7
 -1.867023053027322e-15    8    2    8    1
 0.03441628181570545    8    2    8    2
 -2.589420193074137e-15    8    2    8    3
 0.001911302698220064    8    2    8    8
 -5.678476140181756e-15    8    3    1    1
 -0.007036819921724074    8    3    2    1
 -5.782859095051988e-15    8    3    2    2
 -0.02279757126197674    8    3    3    2
 -6.213485281257672e-15    8    3    3    3
 -4.905262245954664e-15    8    3    4    4
 -4.905262245954664e-15    8    3    5    5
 0.009904735492809132    8    3    6    4
 -4.098438510399778e-15    8    3    6    6
 0.009904735492809132    8    3    7    5
 -4.098461028088505e-15    8    3    7    7
 0.000808012509977374    8    3    8    1
 -1.91439397111835e-15    8    3    8    2
 0.02341725538933455    8    3    8    3
 9.852459830255391e-15    8    3    8    8
 0.01968764896323548    8    4    4    2
 -0.01956353448141369    8    4    6    1
 -0.009910811789122646    8    4    6    3
 0.014370726270607    8    4    8    4
 0.01968764896323548    8    5    5    2
 -0.01956353448141369    8    5    7    1
 -0.009910811789122646    8    5    7    3
 0.014370726270607    8    5    8    5
 -0.03243964385583425    8    6    4    1
 -0.005258942206793267    8    6    4    3
 0.02120208962480068    8    6    6    2
 1.12267076769287e-15    8    6    8    4
 0.01767752113307767    8    6    8    6
 -0.03243964385583425    8    7    5    1
 -0.005258942206793267    8    7    5    3
 0.02120208962480068    8    7    7    2
 1.123113460261036e-15    8    7    8    5
 0.01767752113307767    8    7    8    7
 0.3730356567692538    8    8    1    1
 -6.497078555247124e-15    8    8    2    1
 0.3677518598737687    8    8    2    2
 -0.009014631114991385    8    8    3    1
 -1.282601114499075e-14    8    8    3    2
 0.3743085061543539    8    8    3    3
 0.3510085508639368    8    8    4    4
 0.3510085508639368    8    8    5    5
 8.679193956328568e-15    8    8    6    4
 0.344911993518741    8    8    6    6
 8.679193956328568e-15    8    8    7    5
 0.344911993518741    8    8    7    7
 -1.166216394867434e-14    8    8    8    1
 0.001911302698222156    8    8    8    2
 9.005209394853759e-15    8    8    8    3
 0.3492184342926501    8    8    8    8
 -6.667100480687395    1    1  0  0
 8.562665978169253e-15    2    1  0  0
 -5.053622588473509    2    2  0  0
 0.5481321879510848    3    1  0  0
 -5.096277398335036    3    3  0  0
 -5.306372124910839    4    4  0  0
 -5.306372124910839    5    5  0  0
 -4.473258106106921    6    6  0  0
 -4.473258106106921    7    7  0  0
 2.205084346035944e-14    8    1  0  0
 -0.6234075446960673    8    2  0  0
 4.99325568419679e-14    8    3  0  0
 -2.92614664936225    8    8  0  0
 -77.43932730153399  0  0  0  0
