 &FCI NORB=  15,NELEC=18,MS2=0,
  ORBSYM=1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
  ISYM=1,
 &END
 -0.09273743990874762    2    2   10    3
 -0.1200855878338874    2    2   10    6
 0.09629345460707486    2    2   10    7
 0.4044909929702944    2    2   10   10
 -0.01293113568073672    2    2   11    1
 0.1091183428133505    2    2   11    2
 -0.03956340692336658    2    2   11    3
 -0.1701143218994507    2    2   11    6
 -0.005759520028258105    2    2   11    7
 0.0592143396667445    2    2   11   10
 0.4533759980798775    2    2   11   11
 -0.009982154970412039    2    2   12    1
 0.07558873290719763    2    2   12    2
 0.1369400952329971    2    2   12    3
 -0.07403490585720622    2    2   12    6
 -0.2075494605976646    2    2   12    7
 -0.04397638961919451    2    2   12   10
 0.03654498164561057    2    2   12   11
 0.4966903623605834    2    2   12   12
 0.1766323870244083    2    2   13    4
 -0.2509647813578566    2    2   13    8
 0.5337922775542993    2    2   13   13
 0.1766323870244083    2    2   14    5
 -0.2509647813578566    2    2   14    9
 0.5337922775542993    2    2   14   14
 0.005967660045815246    2    2   15    1
 -0.05595793588307869    2    2   15    2
 0.1219640764316514    2    2   15    3
 0.09425733909198104    2    2   15    6
 -0.08070119033833703    2    2   15    7
 -0.1662657662387408    2    2   15   10
 -0.0607304117340466    2    2   15   11
 0.08004047373449913    2    2   15   12
 0.4856085043758564    2    2   15   15
 -0.01575787567370113    3    1    1    1
 0.001271786526019519    3    1    2    1
 -0.004389572915988376    3    1    2    2
 0.1527391347352884    3    1    3    1
 0.1368063570746718    3    1    3    2
 0.002670725284153366    3    1    3    3
 -0.0008692081206371047    3    1    4    4
 -0.0008692081206371047    3    1    5    5
 0.006939752412844435    3    1    6    1
 0.004643947961171095    3    1    6    2
 -0.02573554138274533    3    1    6    3
 -0.006950108858545092    3    1    6    6
 -0.03186851829925068    3    1    7    1
 -0.01582028701350202    3    1    7    2
 -0.009605707878786826    3    1    7    3
 0.01277178362440578    3    1    7    6
 0.006764112272908148    3    1    7    7
 0.0002174401246143084    3    1    8    4
 -5.489474920350689e-05    3    1    8    8
 0.0002174401246143084    3    1    9    5
 -5.489474920350689e-05    3    1    9    9
 -0.01935788238137727    3    1   10    1
 -0.009856365560438377    3    1   10    2
 0.008133124371540316    3    1   10    3
 0.007288322850886452    3    1   10    6
 0.001766869377535435    3    1   10    7
 -0.004145374573317997    3    1   10   10
 -0.008921752316890946    3    1   11    1
 -0.004617952503379634    3    1   11    2
 0.0152799851579688    3    1   11    3
 0.004330115694815916    3    1   11    6
 -0.005895256853038021    3    1   11    7
 -0.004547645527407452    3    1   11   10
 -0.00490776371222524    3    1   11   11
 0.0313685210212156    3    1   12    1
 0.01408187209147484    3    1   12    2
 0.01140332552206371    3    1   12    3
 -0.008479587839747236    3    1   12    6
 -0.006582055431952793    3    1   12    7
 0.0009851854635940132    3    1   12   10
 0.005247031419706056    3    1   12   11
 0.008973833959426365    3    1   12   12
 -0.0002270586940351591    3    1   13    4
 5.745576387766083e-05    3    1   13    8
 -6.006739187253011e-05    3    1   13   13
 -0.0002270586940351591    3    1   14    5
 5.745576387766083e-05    3    1   14    9
 -6.006739187253011e-05    3    1   14   14
 0.02759506127366724    3    1   15    1
 0.01308825860996729    3    1   15    2
 -0.008225457881173378    3    1   15    3
 -0.008293034893679524    3    1   15    6
 -0.002295329927553445    3    1   15    7
 0.004564175155236203    3    1   15   10
 0.004754351809531729    3    1   15   11
 0.002148907067654181    3    1   15   12
 -0.008057901806207503    3    1   15   15
 -0.001819452741730778    3    2    1    1
 -0.001881869340855324    3    2    2    1
 -0.01083821956507578    3    2    2    2
 0.1368063570746718    3    2    3    1
 0.4207354347289166    3    2    3    2
 0.007875110421804632    3    2    3    3
 0.0002086586099299078    3    2    4    4
 0.0002086586099299078    3    2    5    5
 0.006600683714976857    3    2    6    1
 0.008349491337083731    3    2    6    2
 -0.05056560100645882    3    2    6    3
 -0.03388060750862453    3    2    6    6
 -0.02639179787064736    3    2    7    1
 -0.02883045527587573    3    2    7    2
 -0.01941795096670927    3    2    7    3
 0.06332487844546832    3    2    7    6
 0.02841037620117787    3    2    7    7
 9.20047611634956e-05    3    2    8    4
 6.174155202348442e-05    3    2    8    8
 9.20047611634956e-05    3    2    9    5
 6.174155202348442e-05    3    2    9    9
 -0.01637177449798409    3    2   10    1
 -0.017162169840483    3    2   10    2
 0.01711951644654259    3    2   10    3
 0.03230463754282927    3    2   10    6
 0.01299263219016356    3    2   10    7
 -0.01875354662742683    3    2   10   10
 -0.007827269421979239    3    2   11    1
 -0.006980454737732568    3    2   11    2
 0.02751535254256692    3    2   11    3
 0.01838028851474247    3    2   11    6
 -0.02717737232124625    3    2   11    7
 -0.01931338936929572    3    2   11   10
 -0.02386967832867113    3    2   11   11
 0.02556621569769479    3    2   12    1
 0.02272046943364713    3    2   12    2
 0.02183779969474988    3    2   12    3
 -0.03727342085427756    3    2   12    6
 -0.02593446655193724    3    2   12    7
 0.006038932829067046    3    2   12   10
 0.02415989719906841    3    2   12   11
 0.04006884884614453    3    2   12   12
 -0.0001090875485425619    3    2   13    4
 -4.088609036668785e-05    3    2   13    8
 4.389809025788236e-05    3    2   13   13
 -0.0001090875485425619    3    2   14    5
 -4.088609036668785e-05    3    2   14    9
 4.389809025788236e-05    3    2   14   14
 0.02304865133625546    3    2   15    1
 0.02093630528586874    3    2   15    2
 -0.01675049841615791    3    2   15    3
 -0.0337276810167439    3    2   15    6
 -0.01484231168445223    3    2   15    7
 0.01975689811380194    3    2   15   10
 0.01743858403163337    3    2   15   11
 0.01206810189626176    3    2   15   12
 -0.04039321714522272    3    2   15   15
 3.140965211892837    3    3    1    1
 -0.07030326643580091    3    3    2    1
 2.132348315341921    3    3    2    2
 0.002670725284153365    3    3    3    1
 0.007875110421804625    3    3    3    2
 2.42650180962617    3    3    3    3
 2.174928743015148    3    3    4    4
 2.174928743015148    3    3    5    5
 0.0171103856534324    3    3    6    1
 -0.209592917075029    3    3    6    2
 0.04569991134263643    3    3    6    3
 0.7375203121619871    3    3    6    6
 0.005432847372557304    3    3    7    1
 -0.07320385927677787    3    3    7    2
 -0.1978701920753458    3    3    7    3
 0.06276362200221952    3    3    7    6
 0.6416638179208662    3    3    7    7
 -0.2039413515295427    3    3    8    4
 0.6617312754231257    3    3    8    8
 -0.2039413515295427    3    3    9    5
 0.6617312754231257    3    3    9    9
 -0.005480371808866195    3    3   10    1
 0.06183998294420636    3    3   10    2
 -0.1166259890290832    3    3   10    3
 -0.120140369294745    3    3   10    6
 0.1052204922825758    3    3   10    7
 0.4100010075619644    3    3   10   10
 -0.01072015768560476    3    3   11    1
 0.1205575474037534    3    3   11    2
 -0.04909087393868419    3    3   11    3
 -0.1754260627508918    3    3   11    6
 -0.004067078515786964    3    3   11    7
 0.06121937133053763    3    3   11   10
 0.4560444038994964    3    3   11   11
 -0.006854189184947006    3    3   12    1
 0.08551158177833354    3    3   12    2
 0.1755722486183933    3    3   12    3
 -0.07448993879420371    3    3   12    6
 -0.2226047472049577    3    3   12    7
 -0.05085914295777815    3    3   12   10
 0.03506289453686329    3    3   12   11
 0.5123361366273889    3    3   12   12
 0.1950499592777616    3    3   13    4
 -0.2508629800888205    3    3   13    8
 0.5335561100186252    3    3   13   13
 0.1950499592777616    3    3   14    5
 -0.2508629800888205    3    3   14    9
 0.5335561100186252    3    3   14   14
 0.005829504200767284    3    3   15    1
 -0.06229651382615459    3    3   15    2
 0.1550733835706387    3    3   15    3
 0.09470562230453454    3    3   15    6
 -0.09068019541788666    3    3   15    7
 -0.1728292780206242    3    3   15   10
 -0.0626967263616806    3    3   15   11
 0.09025589827811178    3    3   15   12
 0.4959061171408904    3    3   15   15
 0.1529369956385585    4    1    4    1
 0.1369921786775199    4    1    4    2
 0.001771600618099146    4    1    4    3
 -0.02598815567448604    4    1    6    4
 -0.00923053212503141    4    1    7    4
 -0.03841716472992696    4    1    8    1
 -0.01926989847747672    4    1    8    2
 -0.0002699692337877113    4    1    8    3
 0.01525298059438526    4    1    8    6
 0.005652904229358453    4    1    8    7
 0.007469724491688113    4    1   10    4
 -0.004295655967411242    4    1   10    8
 0.0159499764595721    4    1   11    4
 -0.005382850503943832    4    1   11    8
 0.01123247489616781    4    1   12    4
 -0.004846944033250768    4    1   12    8
 0.04013990810016772    4    1   13    1
 0.01856685413171234    4    1   13    2
 0.0002597589205739258    4    1   13    3
 -0.0119988444636279    4    1   13    6
 -0.004493201331949232    4    1   13    7
 0.004080229310592426    4    1   13   10
 0.008410108706668102    4    1   13   11
 0.005974440688655934    4    1   13   12
 -0.007712068718510367    4    1   15    4
 0.003860856838260835    4    1   15    8
 -0.003940612809563472    4    1   15   13
 0.1369921786775199    4    2    4    1
 0.4210943777262974    4    2    4    2
 0.003835649700504551    4    2    4    3
 -0.05176682225594977    4    2    6    4
 -0.01744582206778332    4    2    7    4
 -0.03209843554003115    4    2    8    1
 -0.03439567215620284    4    2    8    2
 -0.0003638441066048605    4    2    8    3
 0.07276228924521112    4    2    8    6
 0.02699129242734314    4    2    8    7
 0.01368205940612729    4    2   10    4
 -0.02003982093057705    4    2   10    8
 0.0309101886877064    4    2   11    4
 -0.01885113137212368    4    2   11    8
 0.02088438626893251    4    2   12    4
 -0.01973878123381735    4    2   12    8
 0.03316235308335994    4    2   13    1
 0.02975032151891049    4    2   13    2
 0.0003055158025027364    4    2   13    3
 -0.05151901399905411    4    2   13    6
 -0.01943723200155072    4    2   13    7
 0.01851742657955593    4    2   13   10
 0.03798042626572846    4    2   13   11
 0.02675601392547663    4    2   13   12
 -0.01405724669230621    4    2   15    4
 0.01698825868823748    4    2   15    8
 -0.01735163305692619    4    2   15   13
 0.001771600618099147    4    3    4    1
 0.003835649700504553    4    3    4    2
 0.1263583564621236    4    3    4    3
 0.002745651032948594    4    3    6    4
 -0.01358501744290674    4    3    7    4
 -0.0004156491992685791    4    3    8    1
 -0.0002747311377790114    4    3    8    2
 -0.01590483827646156    4    3    8    3
 -0.001509372422061054    4    3    8    6
 0.01030627432539611    4    3    8    7
 -0.007741871819459643    4    3   10    4
 0.005759213645523039    4    3   10    8
 -0.003116165788038456    4    3   11    4
 0.001485783059718802    4    3   11    8
 0.01196664331617913    4    3   12    4
 -0.007755232283547501    4    3   12    8
 0.000429676177913336    4    3   13    1
 0.0002254622622532338    4    3   13    2
 0.01505064771197888    4    3   13    3
 0.001339749003652747    4    3   13    6
 -0.00841641067363001    4    3   13    7
 -0.00497554704581746    4    3   13   10
 -0.001942156780619912    4    3   13   11
 0.008445967724630063    4    3   13   12
 0.01012627185858361    4    3   15    4
 -0.007486300274506287    4    3   15    8
 0.007017871020143722    4    3   15   13
 3.143237176445134    4    4    1    1
 -0.07035474635564996    4    4    2    1
 2.133560574551812    4    4    2    2
 -0.0008692081206371085    4    4    3    1
 0.0002086586099298925    4    4    3    2
 2.174928743015149    4    4    3    3
 2.428787725532523    4    4    4    4
 2.176002491486597    4    4    5    5
 0.01695075638177757    4    4    6    1
 -0.2102670279740194    4    4    6    2
 0.04037366839797484    4    4    6    3
 0.7355669371086491    4    4    6    6
 0.006150730202937158    4    4    7    1
 -0.07213456176267057    4    4    7    2
 -0.1711181544882731    4    4    7    3
 0.06751317735705464    4    4    7    6
 0.6228560405755816    4    4    7    7
 -0.236010429898153    4    4    8    4
 0.6860527527349956    4    4    8    8
 -0.2041258284643158    4    4    9    5
 0.6617982053196627    4    4    9    9
 -0.005114097248752131    4    4   10    1
 0.06081287517151711    4    4   10    2
 -0.1011180109800385    4    4   10    3
 -0.1218201917577079    4    4   10    6
 0.09566020347050944    4    4   10    7
 0.4040121985453825    4    4   10   10
 -0.0104869545442189    4    4   11    1
 0.1219894569975876    4    4   11    2
 -0.04321203502316674    4    4   11    3
 -0.1718577208892382    4    4   11    6
 -0.007827155343832127    4    4   11    7
 0.05988762939809813    4    4   11   10
 0.4543628949630427    4    4   11   11
 -0.007539579283150794    4    4   12    1
 0.08491857524387875    4    4   12    2
 0.1519915594715211    4    4   12    3
 -0.07762832888726452    4    4   12    6
 -0.2089181669666779    4    4   12    7
 -0.04307593701676702    4    4   12   10
 0.03879156176083425    4    4   12   11
 0.4985466729565769    4    4   12   12
 0.2254059213677677    4    4   13    4
 -0.2709291649771203    4    4   13    8
 0.5546480491151676    4    4   13   13
 0.195232689944623    4    4   14    5
 -0.250926684406953    4    4   14    9
 0.5336221354658257    4    4   14   14
 0.00527705521308977    4    4   15    1
 -0.06161022316664347    4    4   15    2
 0.1342278988418643    4    4   15    3
 0.09618471927703309    4    4   15    6
 -0.08125024335280416    4    4   15    7
 -0.1662392100099655    4    4   15   10
 -0.06203499893348387    4    4   15   11
 0.07995601279102313    4    4   15   12
 0.4841150808078375    4    4   15   15
 0.1529369956385585    5    1    5    1
 0.1369921786775199    5    1    5    2
 0.001771600618099146    5    1    5    3
 -0.02598815567448604    5    1    6    5
 -0.00923053212503141    5    1    7    5
 -0.03841716472992696    5    1    9    1
 -0.01926989847747672    5    1    9    2
 -0.0002699692337877113    5    1    9    3
 0.01525298059438526    5    1    9    6
 0.005652904229358453    5    1    9    7
 0.007469724491688113    5    1   10    5
 -0.004295655967411242    5    1   10    9
 0.0159499764595721    5    1   11    5
 -0.005382850503943832    5    1   11    9
 0.01123247489616781    5    1   12    5
 -0.004846944033250768    5    1   12    9
 0.04013990810016772    5    1   14    1
 0.01856685413171234    5    1   14    2
 0.0002597589205739258    5    1   14    3
 -0.0119988444636279    5    1   14    6
 -0.004493201331949232    5    1   14    7
 0.004080229310592426    5    1   14   10
 0.008410108706668102    5    1   14   11
 0.005974440688655934    5    1   14   12
 -0.007712068718510367    5    1   15    5
 0.003860856838260835    5    1   15    9
 -0.003940612809563472    5    1   15   14
 0.1369921786775199    5    2    5    1
 0.4210943777262974    5    2    5    2
 0.003835649700504551    5    2    5    3
 -0.05176682225594977    5    2    6    5
 -0.01744582206778332    5    2    7    5
 -0.03209843554003115    5    2    9    1
 -0.03439567215620284    5    2    9    2
 -0.0003638441066048605    5    2    9    3
 0.07276228924521112    5    2    9    6
 0.02699129242734314    5    2    9    7
 0.01368205940612729    5    2   10    5
 -0.02003982093057705    5    2   10    9
 0.0309101886877064    5    2   11    5
 -0.01885113137212368    5    2   11    9
 0.02088438626893251    5    2   12    5
 -0.01973878123381735    5    2   12    9
 0.03316235308335994    5    2   14    1
 0.02975032151891049    5    2   14    2
 0.0003055158025027364    5    2   14    3
 -0.05151901399905411    5    2   14    6
 -0.01943723200155072    5    2   14    7
 0.01851742657955593    5    2   14   10
 0.03798042626572846    5    2   14   11
 0.02675601392547663    5    2   14   12
 -0.01405724669230621    5    2   15    5
 0.01698825868823748    5    2   15    9
 -0.01735163305692619    5    2   15   14
 0.001771600618099147    5    3    5    1
 0.003835649700504553    5    3    5    2
 0.1263583564621236    5    3    5    3
 0.002745651032948594    5    3    6    5
 -0.01358501744290674    5    3    7    5
 -0.0004156491992685791    5    3    9    1
 -0.0002747311377790114    5    3    9    2
 -0.01590483827646156    5    3    9    3
 -0.001509372422061054    5    3    9    6
 0.01030627432539611    5    3    9    7
 -0.007741871819459643    5    3   10    5
 0.005759213645523039    5    3   10    9
 -0.003116165788038456    5    3   11    5
 0.001485783059718802    5    3   11    9
 0.01196664331617913    5    3   12    5
 -0.007755232283547501    5    3   12    9
 0.000429676177913336    5    3   14    1
 0.0002254622622532338    5    3   14    2
 0.01505064771197888    5    3   14    3
 0.001339749003652747    5    3   14    6
 -0.00841641067363001    5    3   14    7
 -0.00497554704581746    5    3   14   10
 -0.001942156780619912    5    3   14   11
 0.008445967724630063    5    3   14   12
 0.01012627185858361    5    3   15    5
 -0.007486300274506287    5    3   15    9
 0.007017871020143722    5    3   15   14
 0.1263926170229625    5    4    5    4
 -0.01594230071691862    5    4    8    5
 -0.01594230071691862    5    4    9    4
 0.01212727370766653    5    4    9    8
 0.01508661571157247    5    4   13    5
 -0.01000124028508383    5    4   13    9
 0.01508661571157247    5    4   14    4
 -0.01000124028508383    5    4   14    8
 0.0105129568246709    5    4   14   13
 3.143237176445134    5    5    1    1
 -0.07035474635564996    5    5    2    1
 2.133560574551812    5    5    2    2
 -0.0008692081206371085    5    5    3    1
 0.0002086586099298925    5    5    3    2
 2.174928743015149    5    5    3    3
 2.176002491486597    5    5    4    4
 2.428787725532523    5    5    5    5
 0.01695075638177757    5    5    6    1
 -0.2102670279740194    5    5    6    2
 0.04037366839797484    5    5    6    3
 0.7355669371086491    5    5    6    6
 0.006150730202937158    5    5    7    1
 -0.07213456176267057    5    5    7    2
 -0.1711181544882731    5    5    7    3
 0.06751317735705464    5    5    7    6
 0.6228560405755816    5    5    7    7
 -0.2041258284643158    5    5    8    4
 0.6617982053196627    5    5    8    8
 -0.236010429898153    5    5    9    5
 0.6860527527349956    5    5    9    9
 -0.005114097248752131    5    5   10    1
 0.06081287517151711    5    5   10    2
 -0.1011180109800385    5    5   10    3
 -0.1218201917577079    5    5   10    6
 0.09566020347050944    5    5   10    7
 0.4040121985453825    5    5   10   10
 -0.0104869545442189    5    5   11    1
 0.1219894569975876    5    5   11    2
 -0.04321203502316674    5    5   11    3
 -0.1718577208892382    5    5   11    6
 -0.007827155343832127    5    5   11    7
 0.05988762939809813    5    5   11   10
 0.4543628949630427    5    5   11   11
 -0.007539579283150794    5    5   12    1
 0.08491857524387875    5    5   12    2
 0.1519915594715211    5    5   12    3
 -0.07762832888726452    5    5   12    6
 -0.2089181669666779    5    5   12    7
 -0.04307593701676702    5    5   12   10
 0.03879156176083425    5    5   12   11
 0.4985466729565769    5    5   12   12
 0.195232689944623    5    5   13    4
 -0.250926684406953    5    5   13    8
 0.5336221354658257    5    5   13   13
 0.2254059213677677    5    5   14    5
 -0.2709291649771203    5    5   14    9
 0.5546480491151676    5    5   14   14
 0.00527705521308977    5    5   15    1
 -0.06161022316664347    5    5   15    2
 0.1342278988418643    5    5   15    3
 0.09618471927703309    5    5   15    6
 -0.08125024335280416    5    5   15    7
 -0.1662392100099655    5    5   15   10
 -0.06203499893348387    5    5   15   11
 0.07995601279102313    5    5   15   12
 0.4841150808078375    5    5   15   15
 0.3271553370175476    6    1    1    1
 -0.06622080673437318    6    1    2    1
 0.02039579193052445    6    1    2    2
 0.006939752412844434    6    1    3    1
 0.006600683714976855    6    1    3    2
 0.01711038565343239    6    1    3    3
 0.01695075638177747    6    1    4    4
 0.01695075638177747    6    1    5    5
 0.01820146303850435    6    1    6    1
 -0.005341894369602962    6    1    6    2
 -0.0004701375771579964    6    1    6    3
 0.001292200556216353    6    1    6    6
 0.004864521309287069    6    1    7    1
 -0.002752637502293474    6    1    7    2
 -0.003963408112946337    6    1    7    3
 0.0009957890075992398    6    1    7    6
 0.001279926543332907    6    1    7    7
 -0.004210124100477827    6    1    8    4
 0.00110511374896246    6    1    8    8
 -0.004210124100477827    6    1    9    5
 0.00110511374896246    6    1    9    9
 -0.006401496767727305    6    1   10    1
 0.001231574682168026    6    1   10    2
 -0.001738008103936349    6    1   10    3
 -0.0002487892293289319    6    1   10    6
 0.000372871243434719    6    1   10    7
 0.0002408352376829538    6    1   10   10
 -0.0118614401238809    6    1   11    1
 0.003358809793252639    6    1   11    2
 -0.0002459848276018307    6    1   11    3
 -0.0008736236765116285    6    1   11    6
 -0.0004230264316213753    6    1   11    7
 0.000235360153879701    6    1   11   10
 0.0004886716358316313    6    1   11   11
 -0.006521336004794014    6    1   12    1
 0.003190097240137769    6    1   12    2
 0.003993811150137983    6    1   12    3
 -0.0009458263212554558    6    1   12    6
 -0.001318815210355881    6    1   12    7
 -0.0001956409825460563    6    1   12   10
 0.0004929489587006644    6    1   12   11
 0.001482661454811885    6    1   12   12
 0.004397193671498792    6    1   13    4
 -0.001165692427792069    6    1   13    8
 0.001215521256226546    6    1   13   13
 0.004397193671498792    6    1   14    5
 -0.001165692427792069    6    1   14    9
 0.001215521256226546    6    1   14   14
 0.007103867696692735    6    1   15    1
 -0.001176845980852935    6    1   15    2
 0.002637427317017483    6    1   15    3
 0.0002776885707701903    6    1   15    6
 -0.000587609405595129    6    1   15    7
 -0.0003535339575194356    6    1   15   10
 -0.0003011497908655953    6    1   15   11
 0.0005231620045892311    6    1   15   12
 0.0003743591251779278    6    1   15   15
 -0.4039440349214821    6    2    1    1
 0.02189902017621874    6    2    2    1
 -0.1896443148384716    6    2    2    2
 0.004643947961171094    6    2    3    1
 0.00834949133708373    6    2    3    2
 -0.2095929170750291    6    2    3    3
 -0.2102670279740194    6    2    4    4
 -0.2102670279740194    6    2    5    5
 -0.005341894369602967    6    2    6    1
 0.03577005013207839    6    2    6    2
 -0.009493469939923088    6    2    6    3
 -0.01199910783448307    6    2    6    6
 -0.002875242072512958    6    2    7    1
 0.01055563191869262    6    2    7    2
 0.02852468099376236    6    2    7    3
 -0.004771638669049954    6    2    7    6
 -0.009301127011720443    6    2    7    7
 0.0352842298160083    6    2    8    4
 -0.01096625008331838    6    2    8    8
 0.0352842298160083    6    2    9    5
 -0.01096625008331838    6    2    9    9
 0.001139809933018822    6    2   10    1
 -0.01160689382614323    6    2   10    2
 0.01839646102806152    6    2   10    3
 0.004283393626066185    6    2   10    6
 -0.003898313265136562    6    2   10    7
 -0.003425252863627815    6    2   10   10
 0.003249498542791259    6    2   11    1
 -0.02162700394794179    6    2   11    2
 0.009327008091967718    6    2   11    3
 0.007927947743956991    6    2   11    6
 0.001357991109384094    6    2   11    7
 -0.003315113383168871    6    2   11   10
 -0.004748412791160132    6    2   11   11
 0.003337568325010976    6    2   12    1
 -0.01317705715624286    6    2   12    2
 -0.02589119232281091    6    2   12    3
 0.004577827272526629    6    2   12    6
 0.009195396104231928    6    2   12    7
 0.002295786708414306    6    2   12   10
 -0.002006386660651675    6    2   12   11
 -0.01004349309202199    6    2   12   12
 -0.03469293374854736    6    2   13    4
 0.01112050979653411    6    2   13    8
 -0.01142644322614437    6    2   13   13
 -0.03469293374854736    6    2   14    5
 0.01112050979653411    6    2   14    9
 -0.01142644322614437    6    2   14   14
 -0.0009961009596964332    6    2   15    1
 0.01225271055865289    6    2   15    2
 -0.02472978460968834    6    2   15    3
 -0.005123765983354545    6    2   15    6
 0.005674650443330611    6    2   15    7
 0.004653307418793946    6    2   15   10
 0.004298001533561194    6    2   15   11
 -0.004808174653111076    6    2   15   12
 -0.005210909058369012    6    2   15   15
 0.08133400134346337    6    3    1    1
 -0.002960555331540755    6    3    2    1
 0.03838745112098663    6    3    2    2
 -0.02573554138274533    6    3    3    1
 -0.05056560100645881    6    3    3    2
 0.04569991134263642    6    3    3    3
 0.0403736683979748    6    3    4    4
